601.139,505.7644,3
566.7383,616.8701,3
685.563,616.3861,3
589.022,577.4368,3
606.9638,514.6644,3
694.3517,520.9413,3
619.7381,519.1513,3
676.4005,540.303,3
676.4992,576.989,3
609.1966,508.4513,3
602.4126,508.8951,3
567.2175,616.2337,3
586.4923,550.5343,3
576.7855,627.7832,3
587.4182,554.4336,3
679.861,570.5933,3
672.4161,587.7912,3
566.1655,533.4034,3
626.4314,514.0683,3
694.3653,570.4311,3
591.0053,613.1628,3
619.7131,516.1284,3
686.6058,606.972,3
691.421,507.6802,3
695.4338,505.49,3
682.5966,515.4919,3
681.2109,594.0832,3
684.496,510.8726,3
572.5534,546.1433,3
678.0315,567.122,3
576.8213,517.8118,3
572.455,556.2509,3
687.7933,562.8492,3
687.5281,576.2967,3
592.3581,505.9409,3
587.2266,534.0442,3
618.403,510.1163,3
569.4792,509.7542,3
626.6513,524.6005,3
680.3406,539.7158,3
631.0563,511.7141,3
572.0467,523.6689,3
658.7099,527.1146,3
589.0072,532.4046,3
657.8328,524.648,3
682.7569,504.0703,3
573.8048,628.4762,3
681.4392,560.3739,3
656.6729,515.9763,3
577.6539,617.9011,3
608.7082,521.9621,3
683.198,622.665,3
589.2939,526.4987,3
582.4269,565.0586,3
576.316,580.5293,3
689.3987,578.8934,3
696.0908,569.6724,3
575.0731,522.2066,3
642.3387,520.4002,3
566.1849,571.3985,3
696.7567,551.9982,3
585.0526,527.1991,3
671.3219,526.5333,3
615.5003,508.024,3
580.5485,597.6266,3
604.18,516.9234,3
680.1136,557.2637,3
671.6545,582.2282,3
689.7023,593.3576,3
580.2517,542.6801,3
620.8554,516.0875,3
576.5023,610.4106,3
576.7023,633.8133,3
575.8947,629.9092,3
566.136,600.8658,3
580.2623,503.428,3
680.0002,565.3331,3
665.9912,503.5761,3
675.0791,624.9662,3
697.7682,547.0737,3
677.5212,593.3809,3
573.2503,516.6323,3
580.1197,542.2953,3
672.3708,571.9792,3
578.6291,584.7379,3
676.5709,614.4629,3
681.4694,595.0398,3
684.7167,590.5117,3
672.5119,602.1394,3
635.8253,518.5655,3
682.4603,610.2536,3
660.0237,510.0788,3
571.6704,596.3014,3
570.8258,514.3122,3
577.0175,630.7577,3
692.2722,531.1036,3
681.8708,553.068,3
695.1065,614.3484,3
601.0593,516.8277,3
688.6978,541.4153,3
584.0381,581.1952,3
579.2311,585.4784,3
615.5297,515.5276,3
574.5678,627.0857,3
672.6254,559.3571,3
577.4186,567.9109,3
641.6329,504.0719,3
628.6708,514.1332,3
608.8128,523.8061,3
653.4827,513.4721,3
694.6555,580.0604,3
566.325,626.2617,3
678.9167,545.2353,3
681.3635,608.4671,3
674.4387,607.95,3
686.6425,594.7467,3
658.5241,509.5117,3
648.817,514.0755,3
690.7505,569.8359,3
586.6566,619.0684,3
592.0075,549.7228,3
586.5783,571.2166,3
569.4264,611.8557,3
672.6694,593.68,3
687.3696,608.9538,3
671.623,536.2818,3
629.4458,508.8511,3
588.3709,607.8618,3
681.7561,629.8555,3
660.7071,529.3404,3
575.0163,560.2426,3
672.9421,618.6107,3
685.4979,548.5816,3
580.0,545.3987,3
570.8024,599.8011,3
614.4486,504.8753,3
572.962,506.5774,3
689.0537,576.6012,3
593.6802,519.724,3
586.9705,559.5402,3
675.542,576.3151,3
569.2715,588.5632,3
692.3173,525.2976,3
640.3195,508.5479,3
613.8537,514.6448,3
632.5139,522.1793,3
574.5441,533.8599,3
672.829,527.9776,3
587.3294,626.0695,3
587.3268,630.3333,3
583.1493,603.2999,3
579.4429,616.6975,3
667.1608,507.8086,3
664.0009,520.3008,3
570.9767,518.393,3
571.3071,625.7699,3
613.9283,509.7528,3
580.0293,523.3238,3
579.6185,594.1649,3
599.7411,528.8001,3
578.6685,512.198,3
693.1916,506.5476,3
578.0544,634.7114,3
634.7521,511.2549,3
605.2434,506.6411,3
582.8456,549.8282,3
577.4841,522.7578,3
569.4751,601.5777,3
671.9842,514.7969,3
632.9309,509.4367,3
567.819,611.0558,3
664.1444,509.5975,3
695.7029,522.753,3
671.9778,542.1141,3
569.7412,588.0379,3
681.4386,571.9112,3
574.63,549.2198,3
580.0999,568.7149,3
681.5003,608.0411,3
571.0503,583.1748,3
566.8119,595.6657,3
675.4284,601.0174,3
643.1181,520.1362,3
683.7248,611.098,3
636.4588,506.5851,3
592.0113,545.5938,3
681.9071,523.3658,3
571.5059,600.6115,3
593.7928,517.3791,3
573.5015,540.4961,3
573.6836,547.7109,3
579.2522,524.6416,3
625.3798,527.8889,3
682.1522,543.8731,3
676.1672,509.7127,3
627.9418,517.3062,3
608.4807,517.917,3
692.7271,597.8977,3
578.1545,596.4275,3
693.0968,580.547,3
677.0994,532.4013,3
672.8591,534.4277,3
660.3684,525.3829,3
678.8725,624.1611,3
584.9398,622.4032,3
575.5122,604.008,3
683.4141,597.6292,3
581.5231,602.285,3
680.2497,553.9912,3
680.9982,607.8678,3
673.8347,556.9012,3
592.9918,524.2647,3
571.1281,546.5958,3
677.3927,624.6285,3
687.8531,569.0375,3
697.6479,532.9943,3
593.6801,516.67,3
675.7605,619.058,3
604.6256,517.2752,3
692.6341,520.7654,3
583.0165,535.3369,3
584.9545,536.3689,3
678.7822,525.6062,3
581.9056,565.5932,3
567.3309,589.3955,3
673.712,617.5731,3
671.7675,541.4832,3
586.2158,543.8985,3
573.8556,525.8875,3
674.5867,589.3962,3
677.3537,550.5264,3
691.1662,587.5285,3
619.7419,509.1023,3
639.6105,520.0582,3
634.0682,518.4677,3
604.0373,509.3007,3
685.6981,538.6159,3
584.6764,613.4998,3
586.3928,529.5723,3
676.7205,515.4261,3
665.3831,519.4868,3
692.7002,509.072,3
601.7076,518.7475,3
572.8793,604.8387,3
628.0411,517.9908,3
612.7936,525.0685,3
693.5839,549.709,3
607.0234,510.3534,3
579.8549,585.1369,3
687.7286,604.0188,3
673.1593,612.6444,3
675.2949,576.5463,3
679.835,613.7617,3
676.1557,530.5481,3
